5711,0, -0.329806, -0.329806, 2.98023e-008
5712,0, -0.336405, -0.336405, 2.98023e-008
5713,0, -0.342898, -0.342898, 0
5714,0, -0.349283, -0.349283, 0
5715,0, -0.35556, -0.35556, 0
5716,0, -0.361725, -0.361725, 0
5717,0, -0.367777, -0.367777, 0
5718,0, -0.373713, -0.373713, 2.98023e-008
5719,0, -0.379533, -0.379533, 0
5720,0, -0.385234, -0.385234, 0
5721,0, -0.390814, -0.390814, 0
5722,0, -0.396272, -0.396272, -2.98023e-008
5723,0, -0.401606, -0.401606, 2.98023e-008
5724,0, -0.406814, -0.406814, -2.98023e-008
5725,0, -0.411894, -0.411894, 0
5726,0, -0.416846, -0.416846, 0
5727,0, -0.421667, -0.421667, 0
5728,0, -0.426356, -0.426356, 0
5729,0, -0.430911, -0.430911, 0
5730,0, -0.435332, -0.435332, -2.98023e-008
5731,0, -0.439616, -0.439616, 2.98023e-008
5732,0, -0.443763, -0.443763, 2.98023e-008
5733,0, -0.44777, -0.44777, 0
5734,0, -0.451637, -0.451637, 2.98023e-008
5735,0, -0.455363, -0.455363, -2.98023e-008
5736,0, -0.458946, -0.458946, 0
5737,0, -0.462386, -0.462386, 0
5738,0, -0.465681, -0.465681, 0
5739,0, -0.46883, -0.46883, -2.98023e-008
5740,0, -0.471832, -0.471832, 0
5741,0, -0.474686, -0.474686, 0
5742,0, -0.477391, -0.477391, 0
5743,0, -0.479947, -0.479947, -2.98023e-008
5744,0, -0.482353, -0.482353, 0
5745,0, -0.484608, -0.484608, -2.98023e-008
5746,0, -0.486711, -0.486711, 0
5747,0, -0.488661, -0.488661, 0
5748,0, -0.490458, -0.490458, 0
5749,0, -0.492102, -0.492102, -2.98023e-008
5750,0, -0.493591, -0.493592, 2.98023e-008
5751,0, -0.494926, -0.494926, 0
5752,0, -0.496106, -0.496106, 0
5753,0, -0.497131, -0.497131, -2.98023e-008
5754,0, -0.498, -0.498, 0
5755,0, -0.498712, -0.498712, 2.98023e-008
5756,0, -0.499269, -0.499269, 0
5757,0, -0.499669, -0.499669, 0
5758,0, -0.499913, -0.499913, 2.98023e-008
5759,0, -0.5, -0.5, 0
5760,0, -0.49993, -0.49993, 0
5761,0, -0.499704, -0.499704, -2.98023e-008
5762,0, -0.499321, -0.499321, 0
5763,0, -0.498782, -0.498782, 0
5764,0, -0.498086, -0.498087, 2.98023e-008
5765,0, -0.497235, -0.497235, 0
5766,0, -0.496228, -0.496228, 0
5767,0, -0.495065, -0.495065, 2.98023e-008
5768,0, -0.493747, -0.493747, 0
5769,0, -0.492275, -0.492275, 2.98023e-008
5770,0, -0.490648, -0.490648, -2.98023e-008
5771,0, -0.488867, -0.488867, 0
5772,0, -0.486934, -0.486934, 0
5773,0, -0.484847, -0.484847, 0
5774,0, -0.482609, -0.482609, 2.98023e-008
5775,0, -0.48022, -0.48022, 0
5776,0, -0.47768, -0.47768, 0
5777,0, -0.474991, -0.474991, 2.98023e-008
5778,0, -0.472152, -0.472152, 0
5779,0, -0.469166, -0.469166, 0
5780,0, -0.466033, -0.466033, 0
5781,0, -0.462754, -0.462754, 0
5782,0, -0.459329, -0.459329, 2.98023e-008
5783,0, -0.455761, -0.455761, 0
5784,0, -0.45205, -0.45205, 0
5785,0, -0.448198, -0.448198, -2.98023e-008
5786,0, -0.444204, -0.444204, 0
5787,0, -0.440072, -0.440072, 2.98023e-008
5788,0, -0.435802, -0.435802, 2.98023e-008
5789,0, -0.431395, -0.431395, 0
5790,0, -0.426853, -0.426853, 0
5791,0, -0.422177, -0.422177, -2.98023e-008
5792,0, -0.417369, -0.417369, 0
5793,0, -0.412431, -0.412431, 2.98023e-008
5794,0, -0.407363, -0.407363, -2.98023e-008
5795,0, -0.402167, -0.402167, 2.98023e-008
5796,0, -0.396845, -0.396845, 0
5797,0, -0.391399, -0.391399, 0
5798,0, -0.38583, -0.38583, 2.98023e-008
5799,0, -0.38014, -0.38014, 2.98023e-008
5800,0, -0.374331, -0.374331, 0
5801,0, -0.368405, -0.368405, 0
5802,0, -0.362364, -0.362364, -2.98023e-008
5803,0, -0.356208, -0.356208, -2.98023e-008
5804,0, -0.349942, -0.349942, 2.98023e-008
5805,0, -0.343565, -0.343565, 2.98023e-008
5806,0, -0.337081, -0.337081, 0
5807,0, -0.330491, -0.330491, 0
5808,0, -0.323797, -0.323797, 2.98023e-008
5809,0, -0.317002, -0.317002, 2.98023e-008
5810,0, -0.310108, -0.310108, 0
5811,0, -0.303116, -0.303116, -2.98023e-008
5812,0, -0.29603, -0.29603, 0
5813,0, -0.28885, -0.288851, 2.98023e-008
5814,0, -0.281581, -0.281581, 0
5815,0, -0.274222, -0.274222, 0
5816,0, -0.266778, -0.266778, 0
5817,0, -0.25925, -0.25925, -2.98023e-008
5818,0, -0.251641, -0.251641, 2.98023e-008
5819,0, -0.243953, -0.243953, 1.49012e-008
5820,0, -0.236189, -0.236189, -1.49012e-008
5821,0, -0.228351, -0.228351, 0
5822,0, -0.22044, -0.22044, 0
5823,0, -0.212461, -0.212461, 1.49012e-008
5824,0, -0.204415, -0.204415, 0
5825,0, -0.196305, -0.196306, 1.49012e-008
5826,0, -0.188134, -0.188134, 0
5827,0, -0.179904, -0.179904, 0
5828,0, -0.171617, -0.171617, -1.49012e-008
5829,0, -0.163276, -0.163276, 1.49012e-008
5830,0, -0.154884, -0.154884, 0
5831,0, -0.146444, -0.146444, 0
5832,0, -0.137957, -0.137957, 0
5833,0, -0.129428, -0.129428, -1.49012e-008
5834,0, -0.120857, -0.120857, 7.45058e-009
5835,0, -0.112249, -0.112249, 7.45058e-009
5836,0, -0.103606, -0.103606, 0
5837,0, -0.0949299, -0.0949299, 7.45058e-009
5838,0, -0.0862242, -0.0862242, -7.45058e-009
5839,0, -0.0774915, -0.0774915, -7.45058e-009
5840,0, -0.0687345, -0.0687345, -7.45058e-009
5841,0, -0.0599558, -0.0599558, -1.11759e-008
5842,0, -0.0511584, -0.0511584, 0
5843,0, -0.0423449, -0.0423449, 0
5844,0, -0.033518, -0.033518, 3.72529e-009
5845,0, -0.0246807, -0.0246807, -1.86265e-009
5846,0, -0.0158355, -0.0158355, 0
5847,0, -0.00698542, -0.00698542, 4.65661e-010
5848,0, 0.00186692, 0.00186692, -3.49246e-010
5849,0, 0.0107187, 0.0107187, 9.31323e-010
5850,0, 0.0195672, 0.0195672, 0
5851,0, 0.0284095, 0.0284095, 0
5852,0, 0.037243, 0.037243, -3.72529e-009
5853,0, 0.0460649, 0.0460649, 0
5854,0, 0.0548723, 0.0548723, 0
5855,0, 0.0636626, 0.0636626, 0
5856,0, 0.0724329, 0.0724329, 0
5857,0, 0.0811806, 0.0811806, 0
5858,0, 0.0899028, 0.0899028, -7.45058e-009
5859,0, 0.0985969, 0.0985969, 0
5860,0, 0.10726, 0.10726, 0
5861,0, 0.11589, 0.11589, 0
5862,0, 0.124483, 0.124483, -7.45058e-009
5863,0, 0.133037, 0.133037, 0
5864,0, 0.14155, 0.14155, 0
5865,0, 0.150018, 0.150018, 0
5866,0, 0.15844, 0.15844, 0
5867,0, 0.166811, 0.166811, -1.49012e-008
5868,0, 0.175131, 0.175131, 0
5869,0, 0.183395, 0.183395, 0
5870,0, 0.191602, 0.191602, -1.49012e-008
5871,0, 0.199749, 0.199749, 1.49012e-008
5872,0, 0.207834, 0.207834, 0
5873,0, 0.215853, 0.215853, 0
5874,0, 0.223805, 0.223805, 0
5875,0, 0.231686, 0.231686, 0
5876,0, 0.239495, 0.239495, -1.49012e-008
5877,0, 0.247229, 0.247229, 1.49012e-008
5878,0, 0.254885, 0.254885, 0
5879,0, 0.262461, 0.262461, 0
5880,0, 0.269956, 0.269956, 2.98023e-008
5881,0, 0.277365, 0.277365, 0
5882,0, 0.284688, 0.284688, -2.98023e-008
5883,0, 0.291921, 0.291921, -2.98023e-008
5884,0, 0.299063, 0.299063, 0
5885,0, 0.306111, 0.306111, 0
5886,0, 0.313063, 0.313063, 0
5887,0, 0.319918, 0.319918, 0
5888,0, 0.326671, 0.326671, 2.98023e-008
5889,0, 0.333323, 0.333323, 2.98023e-008
5890,0, 0.339869, 0.339869, -2.98023e-008
5891,0, 0.34631, 0.34631, 0
5892,0, 0.352642, 0.352642, -2.98023e-008
5893,0, 0.358863, 0.358863, 0
5894,0, 0.364971, 0.364971, 0
5895,0, 0.370966, 0.370966, 0
5896,0, 0.376844, 0.376844, -2.98023e-008
5897,0, 0.382604, 0.382604, 0
5898,0, 0.388243, 0.388243, -2.98023e-008
5899,0, 0.393762, 0.393762, 2.98023e-008
5900,0, 0.399156, 0.399156, 0
5901,0, 0.404426, 0.404426, 0
5902,0, 0.409568, 0.409568, 2.98023e-008
5903,0, 0.414583, 0.414583, 0
5904,0, 0.419467, 0.419467, 0
5905,0, 0.42422, 0.42422, 0
5906,0, 0.42884, 0.42884, 0
5907,0, 0.433325, 0.433325, 2.98023e-008
5908,0, 0.437675, 0.437675, -2.98023e-008
5909,0, 0.441887, 0.441887, 0
5910,0, 0.44596, 0.44596, 0
5911,0, 0.449894, 0.449894, 0
5912,0, 0.453687, 0.453687, 0
5913,0, 0.457337, 0.457337, 0
5914,0, 0.460844, 0.460845, -2.98023e-008
5915,0, 0.464207, 0.464207, -2.98023e-008
5916,0, 0.467424, 0.467424, 2.98023e-008
5917,0, 0.470494, 0.470494, 2.98023e-008
5918,0, 0.473417, 0.473417, 2.98023e-008
5919,0, 0.476192, 0.476192, 0
5920,0, 0.478817, 0.478817, 0
5921,0, 0.481292, 0.481292, 2.98023e-008
5922,0, 0.483616, 0.483616, -2.98023e-008
5923,0, 0.485788, 0.485788, 2.98023e-008
5924,0, 0.487808, 0.487808, 2.98023e-008
5925,0, 0.489675, 0.489675, 0
5926,0, 0.491388, 0.491388, 0
5927,0, 0.492947, 0.492947, 0
5928,0, 0.494352, 0.494352, -2.98023e-008
5929,0, 0.495602, 0.495602, 0
5930,0, 0.496696, 0.496696, 0
5931,0, 0.497634, 0.497634, 2.98023e-008
5932,0, 0.498417, 0.498417, 0
5933,0, 0.499043, 0.499043, 0
5934,0, 0.499512, 0.499512, 2.98023e-008
5935,0, 0.499825, 0.499825, 2.98023e-008
5936,0, 0.499981, 0.499981, 0
5937,0, 0.49998, 0.49998, -2.98023e-008
5938,0, 0.499822, 0.499822, -2.98023e-008
5939,0, 0.499508, 0.499508, 0
5940,0, 0.499037, 0.499037, 0
5941,0, 0.498409, 0.498409, 2.98023e-008
5942,0, 0.497625, 0.497625, 0
5943,0, 0.496685, 0.496685, 0
5944,0, 0.495589, 0.495589, 0
5945,0, 0.494338, 0.494338, 0
5946,0, 0.492932, 0.492932, -2.98023e-008
5947,0, 0.491371, 0.491371, -2.98023e-008
5948,0, 0.489655, 0.489656, -2.98023e-008
5949,0, 0.487787, 0.487787, 0
5950,0, 0.485765, 0.485765, -2.98023e-008
5951,0, 0.483591, 0.483591, 0
5952,0, 0.481265, 0.481265, 0
5953,0, 0.478788, 0.478788, -2.98023e-008
5954,0, 0.476161, 0.476161, 2.98023e-008
5955,0, 0.473385, 0.473384, 2.98023e-008
5956,0, 0.47046, 0.47046, 0
5957,0, 0.467387, 0.467387, 0
5958,0, 0.464168, 0.464168, 2.98023e-008
5959,0, 0.460803, 0.460803, 0
5960,0, 0.457294, 0.457294, 0
5961,0, 0.453641, 0.453641, 0
5962,0, 0.449846, 0.449846, 2.98023e-008
5963,0, 0.445909, 0.445909, -2.98023e-008
5964,0, 0.441833, 0.441833, 0
5965,0, 0.437618, 0.437618, 0
5966,0, 0.433266, 0.433266, 0
5967,0, 0.428778, 0.428778, -2.98023e-008
5968,0, 0.424155, 0.424155, -2.98023e-008
5969,0, 0.4194, 0.4194, 0
5970,0, 0.414512, 0.414512, 0
5971,0, 0.409495, 0.409495, 2.98023e-008
5972,0, 0.404349, 0.404349, -2.98023e-008
5973,0, 0.399076, 0.399076, 0
5974,0, 0.393678, 0.393678, 2.98023e-008
5975,0, 0.388157, 0.388157, -2.98023e-008
5976,0, 0.382514, 0.382514, -2.98023e-008
5977,0, 0.37675, 0.37675, -2.98023e-008
5978,0, 0.370869, 0.370869, 0
5979,0, 0.364871, 0.364871, 0
5980,0, 0.358758, 0.358758, 0
5981,0, 0.352533, 0.352533, 0
5982,0, 0.346197, 0.346197, 0
5983,0, 0.339753, 0.339753, -2.98023e-008
5984,0, 0.333202, 0.333202, 0
5985,0, 0.326547, 0.326547, 0
5986,0, 0.319789, 0.319789, 2.98023e-008
5987,0, 0.31293, 0.31293, -2.98023e-008
5988,0, 0.305974, 0.305974, 0
5989,0, 0.298921, 0.298921, 2.98023e-008
5990,0, 0.291775, 0.291775, -2.98023e-008
5991,0, 0.284537, 0.284537, -2.98023e-008
5992,0, 0.277209, 0.277209, 0
5993,0, 0.269795, 0.269795, 2.98023e-008
5994,0, 0.262296, 0.262296, 0
5995,0, 0.254715, 0.254715, 0
5996,0, 0.247053, 0.247053, -1.49012e-008
5997,0, 0.239315, 0.239315, -1.49012e-008
5998,0, 0.231501, 0.231501, 0
5999,0, 0.223614, 0.223614, 0
6000,0, 0.215657, 0.215657, 0
6001,0, 0.207633, 0.207633, -1.49012e-008
6002,0, 0.199543, 0.199543, 0
6003,0, 0.19139, 0.19139, 1.49012e-008
6004,0, 0.183178, 0.183178, 0
6005,0, 0.174908, 0.174908, 0
6006,0, 0.166583, 0.166583, 1.49012e-008
6007,0, 0.158206, 0.158206, 0
6008,0, 0.149779, 0.149779, 0
6009,0, 0.141305, 0.141305, 0
6010,0, 0.132787, 0.132787, 0
6011,0, 0.124227, 0.124227, 7.45058e-009
6012,0, 0.115628, 0.115628, 0
6013,0, 0.106993, 0.106993, -7.45058e-009
6014,0, 0.0983237, 0.0983237, 0
6015,0, 0.0896239, 0.0896239, 0
6016,0, 0.0808959, 0.0808959, 7.45058e-009
6017,0, 0.0721425, 0.0721425, 0
6018,0, 0.0633664, 0.0633664, 0
6019,0, 0.0545704, 0.0545705, -3.72529e-009
6020,0, 0.0457573, 0.0457573, 0
6021,0, 0.0369298, 0.0369298, 0
6022,0, 0.0280906, 0.0280906, 1.86265e-009
6023,0, 0.0192426, 0.0192426, -1.86265e-009
6024,0, 0.0103886, 0.0103886, -9.31323e-010
6025,0, 0.0015312, 0.00153119, 1.04774e-009
6026,0, -0.00732668, -0.00732668, 4.65661e-010
6027,0, -0.0161823, -0.0161823, 0
6028,0, -0.0250328, -0.0250328, 1.86265e-009
6029,0, -0.0338756, -0.0338756, 0
6030,0, -0.0427077, -0.0427077, 0
6031,0, -0.0515265, -0.0515265, 0
6032,0, -0.0603291, -0.0603291, 0
6033,0, -0.0691128, -0.0691128, 0
6034,0, -0.0778748, -0.0778748, 0
6035,0, -0.0866125, -0.0866125, 0
6036,0, -0.095323, -0.095323, 7.45058e-009
6037,0, -0.104004, -0.104004, 7.45058e-009
6038,0, -0.112652, -0.112652, 0
6039,0, -0.121264, -0.121264, 0
6040,0, -0.129839, -0.129839, -1.49012e-008
6041,0, -0.138373, -0.138373, 0
6042,0, -0.146863, -0.146863, 1.49012e-008
6043,0, -0.155308, -0.155308, -1.49012e-008
6044,0, -0.163703, -0.163703, 0
6045,0, -0.172048, -0.172048, -1.49012e-008
6046,0, -0.180338, -0.180338, 0
6047,0, -0.188572, -0.188572, -1.49012e-008
6048,0, -0.196746, -0.196746, -1.49012e-008
6049,0, -0.204859, -0.204859, 1.49012e-008
6050,0, -0.212908, -0.212908, 0
6051,0, -0.22089, -0.22089, 0
6052,0, -0.228802, -0.228802, 0
6053,0, -0.236643, -0.236643, 1.49012e-008
6054,0, -0.244409, -0.244409, -1.49012e-008
6055,0, -0.252099, -0.252099, 0
6056,0, -0.25971, -0.25971, 2.98023e-008
6057,0, -0.267239, -0.267239, -2.98023e-008
6058,0, -0.274684, -0.274684, -2.98023e-008
6059,0, -0.282043, -0.282043, 0
6060,0, -0.289314, -0.289314, 0
6061,0, -0.296493, -0.296493, 0
6062,0, -0.30358, -0.30358, -2.98023e-008
6063,0, -0.310571, -0.310571, 0
6064,0, -0.317465, -0.317465, 0
6065,0, -0.32426, -0.32426, -2.98023e-008
6066,0, -0.330952, -0.330952, 0
6067,0, -0.337541, -0.337541, 2.98023e-008
6068,0, -0.344023, -0.344023, 2.98023e-008
6069,0, -0.350398, -0.350398, 0
6070,0, -0.356663, -0.356663, -2.98023e-008
6071,0, -0.362816, -0.362815, -2.98023e-008
6072,0, -0.368854, -0.368854, 0
6073,0, -0.374777, -0.374777, 2.98023e-008
6074,0, -0.380583, -0.380583, -2.98023e-008
6075,0, -0.386269, -0.386269, 0
6076,0, -0.391834, -0.391834, 0
6077,0, -0.397275, -0.397275, -2.98023e-008
6078,0, -0.402592, -0.402592, 0
6079,0, -0.407783, -0.407783, 0
6080,0, -0.412845, -0.412845, 2.98023e-008
6081,0, -0.417778, -0.417778, 0
6082,0, -0.42258, -0.42258, 0
6083,0, -0.427249, -0.427249, -2.98023e-008
6084,0, -0.431784, -0.431784, 0
6085,0, -0.436184, -0.436184, 0
6086,0, -0.440446, -0.440446, 0
6087,0, -0.444571, -0.444571, 0
6088,0, -0.448555, -0.448555, 0
6089,0, -0.452399, -0.452399, -2.98023e-008
6090,0, -0.456101, -0.456101, -2.98023e-008
6091,0, -0.459659, -0.459659, 0
6092,0, -0.463074, -0.463074, 0
6093,0, -0.466343, -0.466343, -2.98023e-008
6094,0, -0.469465, -0.469465, -2.98023e-008
6095,0, -0.47244, -0.47244, 0
6096,0, -0.475267, -0.475267, 0
6097,0, -0.477944, -0.477944, -2.98023e-008
6098,0, -0.480472, -0.480472, 0
6099,0, -0.482848, -0.482848, 0
6100,0, -0.485073, -0.485073, 0
6101,0, -0.487146, -0.487146, 0
6102,0, -0.489065, -0.489065, 0
6103,0, -0.490831, -0.490831, 0
6104,0, -0.492443, -0.492443, -2.98023e-008
6105,0, -0.4939, -0.4939, 0
6106,0, -0.495203, -0.495203, 0
6107,0, -0.496349, -0.496349, 2.98023e-008
6108,0, -0.49734, -0.49734, -2.98023e-008
6109,0, -0.498175, -0.498175, 2.98023e-008
6110,0, -0.498853, -0.498853, 0
6111,0, -0.499374, -0.499374, 0
6112,0, -0.499739, -0.499739, 0
6113,0, -0.499947, -0.499947, 2.98023e-008
6114,0, -0.499998, -0.499998, 0
6115,0, -0.499891, -0.499891, 0
6116,0, -0.499628, -0.499628, 2.98023e-008
6117,0, -0.499208, -0.499208, 0
6118,0, -0.498631, -0.498631, -2.98023e-008
6119,0, -0.497897, -0.497897, 0
6120,0, -0.497007, -0.497007, 0
6121,0, -0.495961, -0.495961, 2.98023e-008
6122,0, -0.494759, -0.494759, -2.98023e-008
6123,0, -0.493402, -0.493402, 0
6124,0, -0.49189, -0.49189, 0
6125,0, -0.490223, -0.490223, 2.98023e-008
6126,0, -0.488403, -0.488403, 0
6127,0, -0.486429, -0.486429, 0
6128,0, -0.484302, -0.484302, 2.98023e-008
6129,0, -0.482023, -0.482023, 0
6130,0, -0.479592, -0.479592, 0
6131,0, -0.477011, -0.477011, -2.98023e-008
6132,0, -0.47428, -0.47428, 0
6133,0, -0.471401, -0.471401, 0
6134,0, -0.468373, -0.468373, -2.98023e-008
6135,0, -0.465198, -0.465198, 0
6136,0, -0.461876, -0.461877, 2.98023e-008
6137,0, -0.45841, -0.45841, 0
6138,0, -0.4548, -0.4548, 0
6139,0, -0.451047, -0.451047, 2.98023e-008
6140,0, -0.447152, -0.447152, -2.98023e-008
6141,0, -0.443117, -0.443117, -2.98023e-008
6142,0, -0.438942, -0.438942, 0
6143,0, -0.43463, -0.43463, -2.98023e-008
6144,0, -0.430181, -0.430181, 0
6145,0, -0.425597, -0.425597, 0
6146,0, -0.420879, -0.420879, 0
6147,0, -0.416029, -0.416029, 0
6148,0, -0.411048, -0.411048, 2.98023e-008
6149,0, -0.405938, -0.405938, -2.98023e-008
6150,0, -0.400701, -0.400701, 0
6151,0, -0.395338, -0.395338, 0
6152,0, -0.38985, -0.38985, 0
6153,0, -0.38424, -0.38424, 0
6154,0, -0.37851, -0.37851, -2.98023e-008
6155,0, -0.37266, -0.37266, -2.98023e-008
6156,0, -0.366693, -0.366693, -2.98023e-008
6157,0, -0.360611, -0.360611, 0
6158,0, -0.354416, -0.354416, 0
6159,0, -0.34811, -0.34811, 2.98023e-008
6160,0, -0.341694, -0.341694, 0
6161,0, -0.33517, -0.33517, -2.98023e-008
6162,0, -0.328541, -0.328542, 2.98023e-008
6163,0, -0.32181, -0.32181, 0
6164,0, -0.314977, -0.314977, 2.98023e-008
6165,0, -0.308045, -0.308044, -2.98023e-008
6166,0, -0.301016, -0.301016, 2.98023e-008
6167,0, -0.293892, -0.293892, 0
6168,0, -0.286677, -0.286677, 0
6169,0, -0.279371, -0.279371, 0
6170,0, -0.271977, -0.271977, 2.98023e-008
6171,0, -0.264498, -0.264498, 0
6172,0, -0.256936, -0.256936, 2.98023e-008
6173,0, -0.249293, -0.249293, 1.49012e-008
6174,0, -0.241571, -0.241571, 1.49012e-008
6175,0, -0.233774, -0.233774, 0
6176,0, -0.225903, -0.225903, 1.49012e-008
6177,0, -0.217961, -0.217961, 1.49012e-008
6178,0, -0.209951, -0.209951, 0
6179,0, -0.201875, -0.201875, 0
6180,0, -0.193735, -0.193735, -1.49012e-008
6181,0, -0.185534, -0.185534, 0
6182,0, -0.177275, -0.177275, 0
6183,0, -0.168961, -0.168961, -1.49012e-008
6184,0, -0.160593, -0.160593, -1.49012e-008
6185,0, -0.152175, -0.152175, 0
6186,0, -0.143709, -0.143709, -1.49012e-008
6187,0, -0.135197, -0.135197, -1.49012e-008
6188,0, -0.126643, -0.126643, -1.49012e-008
6189,0, -0.11805, -0.11805, -7.45058e-009
6190,0, -0.109419, -0.109419, -7.45058e-009
6191,0, -0.100754, -0.100754, -7.45058e-009
6192,0, -0.0920568, -0.0920568, 0
6193,0, -0.083331, -0.083331, 7.45058e-009
6194,0, -0.0745789, -0.0745789, -7.45058e-009
6195,0, -0.0658034, -0.0658034, 0
6196,0, -0.0570071, -0.0570071, 3.72529e-009
6197,0, -0.048193, -0.048193, -3.72529e-009
6198,0, -0.0393636, -0.0393636, 0
6199,0, -0.0305218, -0.0305218, 1.86265e-009
6200,0, -0.0216705, -0.0216705, 1.86265e-009
6201,0, -0.0128122, -0.0128122, -1.86265e-009
6202,0, -0.00394996, -0.00394996, -4.65661e-010
6203,0, 0.00491359, 0.00491359, -4.65661e-010
6204,0, 0.0137756, 0.0137756, 0
6205,0, 0.0226334, 0.0226334, 0
6206,0, 0.031484, 0.031484, 0
6207,0, 0.0403248, 0.0403248, 0
6208,0, 0.049153, 0.049153, 0
6209,0, 0.0579657, 0.0579657, 0
6210,0, 0.0667603, 0.0667603, 0
6211,0, 0.0755339, 0.0755339, 0
6212,0, 0.0842838, 0.0842838, 7.45058e-009
6213,0, 0.0930072, 0.0930072, 0
6214,0, 0.101701, 0.101701, 0
6215,0, 0.110364, 0.110364, 7.45058e-009
6216,0, 0.118991, 0.118991, 7.45058e-009
6217,0, 0.127582, 0.127582, 0
6218,0, 0.136132, 0.136132, -1.49012e-008
6219,0, 0.144639, 0.144639, 0
6220,0, 0.153101, 0.153101, 0
6221,0, 0.161515, 0.161515, 0
6222,0, 0.169879, 0.169879, 1.49012e-008
6223,0, 0.178189, 0.178189, 0
6224,0, 0.186442, 0.186442, 0
6225,0, 0.194638, 0.194638, 1.49012e-008
6226,0, 0.202772, 0.202772, 1.49012e-008
6227,0, 0.210842, 0.210842, -1.49012e-008
6228,0, 0.218847, 0.218847, 0
6229,0, 0.226782, 0.226782, 0
6230,0, 0.234646, 0.234646, 0
6231,0, 0.242437, 0.242437, 0
6232,0, 0.250151, 0.250151, 0
6233,0, 0.257787, 0.257787, 0
6234,0, 0.265341, 0.265341, 2.98023e-008
6235,0, 0.272813, 0.272813, -2.98023e-008
6236,0, 0.280198, 0.280198, 2.98023e-008
6237,0, 0.287496, 0.287496, 0
6238,0, 0.294703, 0.294703, -2.98023e-008
6239,0, 0.301818, 0.301818, 0
6240,0, 0.308838, 0.308838, 0
6241,0, 0.31576, 0.31576, 0
6242,0, 0.322584, 0.322584, -2.98023e-008
6243,0, 0.329306, 0.329306, -2.98023e-008
6244,0, 0.335925, 0.335925, -2.98023e-008
6245,0, 0.342438, 0.342438, 0
6246,0, 0.348843, 0.348843, -2.98023e-008
6247,0, 0.355139, 0.355139, 0
6248,0, 0.361323, 0.361323, 0
6249,0, 0.367394, 0.367394, 0
6250,0, 0.373349, 0.373349, 2.98023e-008
6251,0, 0.379187, 0.379187, 2.98023e-008
6252,0, 0.384905, 0.384905, 0
6253,0, 0.390503, 0.390503, 0
6254,0, 0.395978, 0.395978, 2.98023e-008
6255,0, 0.401328, 0.401328, -2.98023e-008
6256,0, 0.406552, 0.406552, 0
6257,0, 0.411649, 0.411649, 2.98023e-008
6258,0, 0.416616, 0.416616, 0
6259,0, 0.421452, 0.421452, 0
6260,0, 0.426156, 0.426156, -2.98023e-008
6261,0, 0.430726, 0.430726, 0
6262,0, 0.43516, 0.43516, 0
6263,0, 0.439457, 0.439457, 0
6264,0, 0.443617, 0.443617, 0
6265,0, 0.447637, 0.447637, 2.98023e-008
6266,0, 0.451516, 0.451516, 0
6267,0, 0.455253, 0.455253, 0
6268,0, 0.458847, 0.458847, -2.98023e-008
6269,0, 0.462297, 0.462297, 0
6270,0, 0.465602, 0.465602, 0
6271,0, 0.46876, 0.46876, 0
6272,0, 0.471771, 0.471771, -2.98023e-008
6273,0, 0.474634, 0.474634, 2.98023e-008
6274,0, 0.477347, 0.477347, 0
6275,0, 0.47991, 0.47991, 0
6276,0, 0.482322, 0.482322, 0
6277,0, 0.484583, 0.484583, -2.98023e-008
6278,0, 0.486692, 0.486691, 2.98023e-008
6279,0, 0.488647, 0.488647, 0
6280,0, 0.490449, 0.490449, 0
6281,0, 0.492096, 0.492096, 0
6282,0, 0.493589, 0.493589, 0
6283,0, 0.494926, 0.494926, 0
6284,0, 0.496108, 0.496108, 2.98023e-008
6285,0, 0.497134, 0.497134, -2.98023e-008
6286,0, 0.498004, 0.498004, 0
6287,0, 0.498717, 0.498717, 2.98023e-008
6288,0, 0.499273, 0.499273, 2.98023e-008
6289,0, 0.499673, 0.499673, -2.98023e-008
6290,0, 0.499915, 0.499915, 0
6291,0, 0.5, 0.5, 0
6292,0, 0.499928, 0.499928, -2.98023e-008
6293,0, 0.499698, 0.499698, 0
6294,0, 0.499312, 0.499312, 0
6295,0, 0.498768, 0.498768, 0
6296,0, 0.498068, 0.498068, 0
6297,0, 0.49721, 0.497211, -2.98023e-008
6298,0, 0.496197, 0.496197, 2.98023e-008
6299,0, 0.495028, 0.495028, 0
6300,0, 0.493702, 0.493702, 0
6301,0, 0.492222, 0.492222, -2.98023e-008
6302,0, 0.490587, 0.490587, -2.98023e-008
6303,0, 0.488797, 0.488797, 0
6304,0, 0.486854, 0.486854, 0
6305,0, 0.484758, 0.484758, -2.98023e-008
6306,0, 0.482509, 0.482509, 0
6307,0, 0.480109, 0.480109, 2.98023e-008
6308,0, 0.477557, 0.477557, -2.98023e-008
6309,0, 0.474856, 0.474856, -2.98023e-008
6310,0, 0.472004, 0.472004, 0
6311,0, 0.469005, 0.469005, 0
6312,0, 0.465858, 0.465858, -2.98023e-008
6313,0, 0.462564, 0.462564, 2.98023e-008
6314,0, 0.459125, 0.459125, 0
6315,0, 0.455542, 0.455542, 0
6316,0, 0.451815, 0.451815, 0
6317,0, 0.447947, 0.447947, 2.98023e-008
6318,0, 0.443937, 0.443937, 0
6319,0, 0.439788, 0.439788, 2.98023e-008
6320,0, 0.4355, 0.4355, 0
6321,0, 0.431075, 0.431075, 2.98023e-008
6322,0, 0.426515, 0.426515, 0
